,Sentences,Epoch-10
0,너희도 좀 하는군,3.637872424093807
1,- 무슨 말인지 알아요,2.569396267698838
2,멋진 일을 하고 있는 30명의 기업가들이에요,2.7538767831447464
3,나한테 먼저 물어봤어야지.,2.1613847905849117
4,이제까지 거짓말만 했는데,2.831758165249049
5,(윤태) 지금 우리 놀리는 거야?,3.223038040335318
6,그럼 간다고 연락하시죠,3.156399884387138
7,"스쿼럴, 스쿼럴 네 불알은 어디 있어?",4.630825953670492
8,"- 전설을 맛보다"" 아빠, 이 식당은 리뷰 앱에서 별점이 0점이라니까요",4.642758550968509
9,나한테서 도망치지 마,2.8159956450070958
10,매직이 공을 경기장 위로 던지더니 막 소리치는 거예요,3.6580972675453407
11,"자네랑 얘기를 한 다음, 스티브 자식을 찾아나섰지... 그가 한 짓을 꾸짖고 좀 때려줄려고 말이지",3.9024018185028626
12,"잠깐만요, 제가...",2.8250955910295485
13,걔가 지 불알 두 쪽을 같이 녹이려고 했대도 난 신경도 안쓰거든,4.7843251016316115
14,5명이 투입됐다고,3.283154614162779
15,- 연락할게요,2.8935056973826416
16,근데 왜 거짓말하게 뒀어?,3.090161470717231
17,얘기가 다르잖아요,2.3457708957451464
18,그 말을 하자마자 애가 뛰어갔어요,3.327365009450709
19,지금 할 얘기는 그것보다 더 놀라울걸요,2.8930173321713912
20,얘기 많이 들었어요,1.8181843497593715
21,경주의 우승도 신에게 달렸어,3.914823378842584
22,증오는 짐이에요,4.707420376368953
23,"기회, 일자리 의료나 교육 같은 기본적인 서비스 결핍에 맞서 싸워야 합니다",3.278933904500057
24,[홀로 음성] 메신저와 온라인 뱅킹 기능이 있습니다,3.3438997600101947
25,(지원) 난 이거 써서 없어,3.904628430747598
26,출처가 없으면 무작위 살인 사건처럼 보이겠지,3.1393992846942496
27,키 큰 참가자요,5.0099488661262885
28,넌 진짜다,4.492690405738288
29,내가 있을 곳은 사무실인데,2.6483260510030155
30,그냥 경기잖아요,3.5769560545030994
31,"- (민영) 95%의 그거를 자랑하는데  - (종민) 아, 그렇지",3.318444536879023
32,그런 말 있잖아요,2.62401681106186
33,"- 아무것도, 문제될건 없죠",4.193380972584702
34,이 둘은 사일로를 위해 헌신했어요 매일 우리가 그러는 것처럼요,2.8609738869342114
35,"이봐, 내 아내 어디 있어?",3.1024143926951826
36,내가 가장 좋아하는 FBI 친구 아니신가.,2.572207461214811
37,방문 시간은 9시까지예요,3.7320002399179075
