,Sentences,Epoch-10
0,"Боже ж ты мой, всё сегодня просто в ударе.",1.818073612587376
1,- Я знаю.,2.846831112834083
2,"Они расскажут о 30 предпринимателях, которым еще нет 30ти.",1.9325029589639593
3,Спросила бы сперва меня.,1.68572601792521
4,"- Всё, что ты мне говорил, это ложь.",1.3566760453599536
5,Издеваешься?,1.8963772480080126
6,"Может, вам стоит ей это рассказать.",0.9487363379711741
7,"Белка, белка, белка! Ты где орешки потерял?",2.376664440622571
8,"Папа, у этого кафе нулевой рейтинг!",1.8021404322256818
9,Не смей уходить.,0.9651337019644418
10,"Он повел мяч к корзине, судья объявил фол, а Мэджик бросил мяч вверх к куполу зала и начал кричать:",2.128147648818627
11,"После нашего разговора я разыскал этого идиота Стива, шоб отчитать его и зарядить ему в рыло за его же идиотизм.",2.2407358167286024
12,Минутку.,3.560268921855183
13,"Мне насрать, даже если он пытается сплавить свои яйца.",1.201756774227327
14,Нас было пятеро.,1.6115673855109183
15,- Потом поговорим.,1.5107986418959616
16,Почему позволила лгать тебе?,1.3242176668465822
17,Мы так не договаривались.,0.48859847344872204
18,"Как только я это сказал, она побежала.",1.1719645139668373
19,Думаешь? Тогда попробуй это.,1.296498977317522
20,Я много о вас слышала.,0.9718732095559824
21,"Как и в его воле решать, кто победит.",1.743247384913369
22,Ненависть - это бремя.,2.0348449413433913
23,"Мы должны бороться с отсутствием возможностей, работы надлежащей системы здравоохранения и образования.",1.0787749962594775
24,Также есть сообщения и мобильный банк.,1.896213508455433
25,Я его уже использовал.,1.2552569658541448
26,Без твоего источника это не серия убийств.,1.4912128863515695
27,Высокий.,2.6970075092941426
28,Вы молодцы.,1.1199895465324032
29,Мне следовало бы сидеть за письменным столом.,1.1728206600970748
30,Это всего лишь игра!,0.9757613870727742
31,Раскрыл 95% преступлений.,2.075083118037614
32,Как говорится:,1.1943067878990405
33,- Да ни в чем.,2.7059274631879924
34,"Жизни, что они посвятили Укрытию. Как мы посвящаем.",2.0694515098501447
35,"Я спрашиваю, где моя жена?",1.0828743146150022
36,"Эй, этой мой любимый работник бюро.",1.9933794792990167
37,Посещения до девяти.,2.0459722063463857
38,"Возможно, все смотрели на нее из-за прорехи в платье?",1.8699318240767475
39,Результаты пока без изменений.,1.60618587638277
40,Нужно спуститься до уровня леса.,1.240822837202104
41,"Боже, мне так хорошо.",0.8416039485445884
42,Вернетесь за ней.,1.8264541335027844
43,"Ибо услышала о Нем женщина, у которой дочь одержима была нечистым духом, и, придя, припала к ногам Его;",1.57961508446056
44,"Мы считаем карты, за блэкджеком. Чтобы выиграть у казино.",2.245559199913348
45,Со счету уже сбился.,2.9225386095365353
46,"Я думал, что смогу попробовать анализировать тебя И добраться до истоков твоей тревоги",1.443753494115111
47,Я очень устал.,1.140585795696531
48,"- Нам тоже ехать, шеф?",2.6576325191531227
49,Сделать то же самое.,1.0148817303200546
50,Перила и рампы для любителей безопасности.,2.0214086024266744
51,- В бизнес-школе то же самое.,2.0158196102091455
52,Но ты забей.,2.056543314895339
53,Все теряют речи дар,2.5293093807468128
54,— И такую же кепку.,2.9261488838261966
55,"""Хоук-2"", отменить и вернуться на базу.",2.287678437183491
56,"Я хотел попробовать дверь в хранилище, но здесь с этой стороны перед ней лучи лазера.",1.7334596421550417
57,"Я в большом доме с женщиной, которая говорит, что она твой друг.",1.0940294533152657
58,Однажды я тоже умру.,1.588492026089763
59,"Какая в нём ценность, если он фальшивый?",1.5790622861360155
60,"Но он знал, что физический труд позволяет выживать, но не жить.",1.3950645603876093
61,Чёртовы понедельники.,1.934174284670634
62,Ты... У тебя депрессия.,1.570594859402407
63,Что еще за старый друг?,1.2186677479727075
64,Почему я с вами согласилась?,1.0372161639123427
65,Я-то тут причём?,1.8518974896704647
66,Удачной прогулки!,2.1420482059459265
67,Я должен вас предупредить.,0.7237477632376619
68,Я нашел рецензию.,2.0298698713645114
69,"Этим летом, когда у вас будет день гриля с семьёй, только один соус сочетает в себе сладость и остринку, которые любят все. - Мисс...",2.0641153963578533
70,Помощь с диспетчером Automake и хранилищем информации о классах,2.2709348345886395
71,"Да, чтобы все было путем.",1.3971101174507674
72,Этого не может быть.,1.1861326981930325
73,Ты её слышал.,1.5264864700860084
74,Один из койотов совокуплялся с моим черепом.,1.8311822106436124
75,Согласна?,3.172470860524564
76,"Братия, я не почитаю себя достигшим; а только, забывая заднее и простираясь вперед,",2.433671839174073
77,"Я сразу вижу, когда люди тебя не видят.",1.3553699062136983
78,"ЛУЧШИЕ ИГРОКИ ""МЕНЕДЖЕРА АКВАРИУМА""",4.164857666318405
79,"Люди, которые путешествуют, имеют более широкие взгляды.",1.112999090567533
80,Оно обязано быть в словаре!,2.4471232529312146
81,Шаблон: Фрэнсис Бэкон,3.377155897793835
82,"Да, а он? Он заменит?",2.660992098239359
83,Любая моя фотка в Инстаграм кого-нибудь бесит.,1.837081947004303
84,Мы их не найдём.,1.1990963204584437
85,Кто может это знать?,0.8208938992793496
86,"- Мидж, у меня есть средства. - Откуда?",1.768184149416535
87,"Ценой этому были жизни, руки, ноги и тд.",2.711462513513041
88,Так теперь ты говоришь по-французски.,0.816040982082354
89,-Нет сигнала.,2.2145343392462618
90,Иначе всё полетит к чертям.,1.7616339368392495
91,Какое облегчение! Ведь я проверял ваши счета.,1.5994737527722431
92,"Девять утра, я пишу пару текстов",2.065349629205219
93,В 1998 году я потеряла свою репутацию и чувство собственного достоинства.,1.0430220612665548
94,Тебе нравится нападать на себе подобных?,1.219360571856451
95,Хочу ее победить.,1.2616512109165317
96,"Ну, Сэму лучше.",2.2758358705982937
97,Не смей открывать рот.,1.170925429351431
98,- Откуда?,2.734974208206782
99,"Дэниэл, что бы ты сделал, если бы мы дали тебе 20$?",1.7019418236879147
100,Ты же на днях фоткала ее фейковое появление в Адзабу.,2.6644728762796444
101,Она за это заживо сожрет.,1.9375192312644707
102,Их печень увеличивается в восемь раз.,1.6951633412292852
103,"Обоснованные сомнения, тяга к которым привела её к грёбаному срыву.",1.75170492529863
104,У нас будет ребёнок!,1.212233335632455
105,Если кто-нибудь узнает...,0.8058742691383626
106,Ты знакома с моей хорошей подругой Марией?,1.235317377720584
107,Суды будут созваны.,2.5107503165131577
108,"С помощью крючков на хвосте они закрепляются на камнях, но иногда противостоять потоку невозможно.",1.5678835851106139
109,"Может, это прилипчиво.",1.7978626045611807
110,Берем жир из попы и переносим его на щеки.,2.5478708863582487
111,"Да, ты не можешь мне этого пообещать.",0.9207036365419374
112,"- Ну ты чего, Дот?",2.947818713926854
113,"Мишель, ты не понимаешь.",1.4245258764110118
114,Но для жителей Восточной Европы внезапная доступность всех видов продуктов на рынке стала стихийным бедствием.,1.4341088664568262
115,"Ты работаешь эксклюзивно с ""Миррорсофт"". Забыл свой контракт?",1.8107894295877767
116,Я должен идти... Туда... Немедленно.,1.5891117445520453
117,Иди за самой яркой звездой в небе на север до Харара.,1.8326192988542056
118,Она попала в беду?,1.0035274051353984
119,"Знаешь, в чём проблема?",0.4768051798124705
120,- Это не ложь.,2.4263654383510755
121,"Что ж, думаю, Управление приветствует решение проблемы с этой поистине трагической опиоидной эпидемией.",1.3102217807380756
122,Я хорошая подруга.,1.206423134905093
123,"Она меня обвиняет в том, чего не могло быть.",1.157569319224571
124,"Рядом со мной есть место, Тедди.",2.4590019226436577
125,"Я знаю, мы не заводим живых лебедей.",1.785771994895324
126,"Ведите себя как в Басре, Эль-Бурайке или в Дамаске.",2.7811356286414406
127,Я училась медицине в Сорэвоне 20 лет тому назад.,1.5982667632411411
128,Ты классно выглядишь!,0.9433307365305349
129,Это не всерьез.,1.177467799484202
130,У нас должна быть жестянка в кладовой.,1.736800001441408
131,"Ребята, он сыграет ""Йа-йа, дин-дон""!",2.957787898485135
132,"Выбирать тебе: либо так, либо выйти и быть матерью своей дочери.",1.8516049471813472
133,- Дети пошли в туалет?,1.830589839854895
134,Последний раз я была в суде 13 лет назад.,1.3213824723235974
135,Тогда она могла бы оплатить ваши судебные издержки.,1.28667896257788
136,- Считай.,2.5485185675616315
137,Он мне много чего рассказал.,1.0266528912205484
138,Если ты отправишься туда... то мы с тобой... выживем.,1.1429489838059568
139,Шаблон: Герметизм,4.244057232110748
140,Мы перейдем от пяти к трем.,2.0686578747377604
141,"Я думаю, мне нужны пара лишних рук",1.6145881798403112
142,"Нет, но... ты отдал мне документы?",1.4365174240699714
143,Нужно настроиться на ту же частоту.,1.2844339717735538
144,"Малдер, что ты делаешь?",1.2260404498000257
145,"Репортер Барби, задай мне любой вопрос.",2.150777989273176
146,"Вам, наверное, тяжело?",0.9888695357405773
147,"Ладно, сейчас помоюсь.",1.3984563501119707
148,"И рискну предположить, что это был ты.",1.1807558325964576
149,В этом районе ливни начинаются неожиданно.,1.5274458636493444
150,Они невидимы.,1.5423352269992725
151,"Стоун пришла, но не взяла её.",2.0202770209715903
152,"Тем холодным вечером страсти разгорелись так, что температура грунта скакнула на 11 градусов. Уэсли уклонился от неприемлемого выбора, устранив вопрос без ответа.",1.8291280483175305
153,Немного смешно.,1.6263380237561902
154,"Всякий скот, у которого раздвоены копыта и на обоих копытах глубокий разрез, и который скот жует жвачку, тот ешьте;",1.6956278138650438
155,"Ясно. Итак,",2.8417765323020343
156,"Нет лидера значит никто не отдает приказы, тебя это в первую очередь касается.",1.502604553484535
157,Как ты не дал солдатам подраться из-за украденной посылки из дома.,1.6900263555129111
158,Летние Олимпийские игры 1912,1.3771027250900976
159,"Ты была права, это потрясающий узел.",1.330756501830053
160,Нет. Я совсем не в порядке.,0.9489210790048476
161,"Все что известно на данный момент это то, что эвакуатор протащил его  вдоль жилой улицы перед взрывом.",1.6505184985041914
162,Это возымело бы эффект?,2.8693334225730602
163,Открой ей.,2.201547574730762
164,"Я не знала, что ты будешь здесь.",0.7419238687590098
165,Я не могу двигать ее.,1.4054255814819887
166,"Похоже, он нервничает из-за начала продаж.",1.3980904067675894
167,Очень приятные ощущения.,0.8518296111030889
168,Да! Потом поесть курицы и пиццы.,2.0196718970493115
169,Я любила тебя с самой Касабланки.,1.8576005802977489
170,"Давай, подзывай.",2.24193522373572
171,"Может, в зоопарке была пати, и обезьяна впендюрила рыбе?",2.40688186780013
172,"Мне стыдно, что ты вышел из моего тела!",1.177742767110326
173,В знак признания вашей многолетней работы.,1.5641311716981887
174,"Он прислал это мне, не тебе.",1.5555411132872936
175,У нас не пропало ни цента.,1.3897523249892663
176,Мы не позволим этому человеку вносить разлад среди нашего народа.,1.390798402848422
177,"- Как проехать на Волоколамку, знаешь?",2.8469627127516275
178,Так странно. Ждать кончины собственного отца.,1.625249075472967
179,Филиппе III,3.5150226941702902
180,Тогда отдай разницу.,1.4751926074237585
181,Карликовая каракатица.,2.2094589893035463
182,"Ну, он его поймает, точно.",1.779749709278742
183,- А что тут объяснять?,1.9015775239033195
184,Я не о том спрашиваю.,1.3423384141134906
185,"ДИК ТУРПИН Надеюсь, на этот раз всё получится.",1.4773559756934602
186,Он меня так утомил.,1.355479488638407
187,"С ней будет морока, но, как я помню, раньше она тебе нравилась.",1.6989499332028186
188,"Слишком много объектов, которые мы не можем контролировать.",0.8738761467927706
189,"Тебе повезло, что я не мужик.",0.9885439418520519
190,Нихера ты не знал.,2.647075021901806
191,"Серьёзно, ты должна её прочитать.",1.441669232127308
192,"И всё это не имело бы значения, если бы я тебя не вернула.",1.1862040532018319
193,"Я запустил несколько циклов ИИ, чтобы выяснить, который из них работает лучше.",1.4236105053665118
194,"Я слышал, там как на небесах.",1.6207200946245688
195,"""Привет, голубоглазый"".",2.349027459521797
196,А я закончу песню для м-ра Стёрдивента.,1.8055971318105066
197,"Знаете, что мне поднимает настроение?",0.9774149249603081
198,Я просидела на телефоне целое утро в ожидании звонка секретаря полицейского управления,1.3563200101646946
199,"Послушай, ты меня не понял.",1.3644007926271964
200,"Мам, что происходит?",0.4783633456202901
201,"Нет, это значит – всё хорошо.",1.1742484835227078
202,Хайнрих Клайст,3.4855289471327247
203,"Ну-ка, покрутись.",1.857304502814073
204,А при желании может даже носить с собой кофр с оборудованием.,1.8228367409766355
205,"Это нельзя взвеcить, измерить, покурить.",2.5529993500414974
206,- Узнает и враг.,3.2756242200304673
207,Почему ты стоишь здесь?,0.6416336514996486
208,Но из-за твоей грубости ты заплатишь вдвойне.,1.413144721932821
209,- Послезавтра?,1.809808028111109
210,"Фьюри, почему ты не позвал ни одного своего особенного друга?",1.348771627493647
211,И я всегда соблюдала золотое правило.,1.810761117448701
212,"Не против, если я? ..",1.9833075069890473
213,Она украла кристаллы не для себя.,1.4963943200956729
214,- Все взяла?,2.942192970325298
215,Эта ситуация рассматривается в первом пункте руководства.,1.077300773279588
216,Подождите немного.,1.3611829080533637
217,"О маме, но давай сменим тему.",1.6130930791893394
218,Рождественский перезвон напомнит мне,2.2940152775985636
219,Мы наткнулись на Видара.,1.4479762841316586
220,Моя мать застрелилась.,1.1073086090232576
