,Sentences,Epoch-10
0,يا إلهي الجميع ماكر جدا اليوم,2.1127022529543895
1,"- أعرف ذلك يا ""سيلفي"".",1.4788260317302633
2,ما معنى ذلك؟ rlm; أهم ثلاثين رجل أعمال تحت سن الثلاثين rlm;,1.9512215514879945
3,rlm; كان عليك سؤالي أولًا.,1.341271844489986
4,كل شئ قد أخبرتنى به كان كذبة,1.9340115399450175
5,هل تسخر منا؟,1.8229068328349234
6,ربما عليك أن تخبريها بذلك.,0.8586746617213986
7,أيها السنجاب.. أين تمارس ...,2.6273103170442496
8,"""(ريداماك) قضمة أسطورية"" أبي، هذا المكان لم يحصل على أي نجوم على ""يلب"".",2.5980223616860645
9,إياك أن تعطيني ظهرك.,1.6244303463307794
10,"اقترب من السلة وأعلن الحكم خطأ، ورمى ""ماجيك"" الكرة إلى أعلى الملعب وكان يصرخ شيئًا،",2.2121443930974243
11,بعد أن تحدثت أنا وأنت فتشت ذلك الأحمق (ستيف) لأوبخه وأصفعه على وجهه جزاء له,2.329737049515491
12,دعيني فقط...,1.448218779669375
13,حقاً؟ لا أهتم حتى لو كان يحاول أن يذيب خصيتيه,1.842524710370683
14,كنا خمسة شرطيين.,2.7365738379516404
15,- سأعاود الاتصال بك.,1.0197948618968429
16,ولماذا تركتني أكذب عليك؟,2.0564220097989305
17,لا، هذا ليس ما اتفقنا عليه.,0.9252949941912082
18,وحالما قلت هذا، هربت.,2.5203321725784913
19,إن كنت تظن أن هذه مفاجأة، فإليك التالية.,1.6967984444359185
20,لقد سمعتُ الكثير عنك.,0.9324645778216213
21,كما هي إرادتهُ للذيسَيَرْبحالسباق.,3.8280997499349225
22,الكراهيه عبئ,4.074319447184189
23,يجب محاربة انعدام الفرص والوظائف...  والخدمات الأساسية، مثل الرعاية الصحية والتعليم.,1.8240245398932309
24,يحتوي أيضًا على وظائف مراسلة ومعاملات مصرفية عبر الهاتف.,1.9009183434385943
25,قد استخدمته مسبقًا.,1.782253241927629
26,من دون مصدرك، ستبدو كجرائم عشوائية.,2.2108009292777844
27,الطويلة.,2.8005782133661397
28,أنت الأفضل.,1.4303773307384402
29,كل يجب ان اظل في المكتب,2.0193321116737524
30,إنها مجرد لعبة!,1.0451967223602998
31,يتباهى بأن معدّل إداناته بلغ 95 بالمئة.,2.5116728750863104
32,كما يُقال،,2.1269461787145785
33,- ما من خطب على الإطلاق,1.4133942220663487
34,كرسا حياتيهما للصومعة، كما نفعل جميعاً كل يوم.,2.133964081828668
35,اسمعي، أين زوجتي؟,2.360009386621002
36,إنه العضو المفضل لديّ في مكتب التحقيقات الفيدرالي,0.9208954663511809
37,ساعات الزيارة تنتهي في ال9.,2.2100452451535664
38,أمتأكدة من أن رواد الحفلة لم يكونوا يحدّقون بشدة في فستانها؟,2.0276657309199853
39,النتائج لا تزال تأتي بنفس الطريقة.,1.5589290905762787
40,علينا أن ننزل الى خط الأشجار .,1.8426759222616707
41,"يا إلهي, أشعر بالروعة",1.8983252381667852
42,عودي وخذيها,2.8707118941095255
43,لان امرأة كان بابنتها روح نجس سمعت به فأتت وخرّت عند قدميه.,2.474955106211697
44,"نحن ""البطاقة الاستراتيجية"" كما في طاولة لعبة الورق.. وسنقوم بتغيير مسار اللعب في ""الكازينو""",1.9754005596355515
45,هل تظنني أحصيها؟,2.3431220762841076
46,أظن أني سأقوم بتحليل شخصيتك لأصل إلى السبب وراء خوفك ذاك,1.997008097025461
47,أنا مرهق.,1.80298722893649
48,- هل نرافقك يا حضرة القائد؟,1.7857859063808605
49,لفعل هذا.,2.5441022059609417
50,الكثير من الدرابزينات والمدرجات إن كنت مهتمة بالأمان.,2.072507190189005
51,كل خريجي كليات التجارة قد ضمنوا وظائفهم أيضاً,2.372589855033346
52,لكن انسي الأمر.,1.2200797803713395
53,ما الجديد؟ لن تصدّقوا,2.0033141930742975
54,- وقبعة مطابقة.,2.7523798920136766
55,أوقفا المهمة وعودا إلى القاعدة على الفور.,2.087151920191483
56,حسناً، كنت سأجرب باب القبو، لكن ثمة...  ثمة أشعة ليزر تتقاطع أمامه من هذه الناحية.,2.141864215599624
57,أنا في منزل كبير جداً مع سيدة تقول إنها صديقتك.,1.6316294727665186
58,تذكروا أنني أيضاً سأموت ذات يوم.,1.7443531264502823
59,هل يستحق أن تقتنيه وهو مزيف؟,2.259125577620061
60,لكن كان يعرف أن العمالة تجني له معيشة وليس حياة.,2.349767772551198
61,أيام الإثنين اللعينة,1.8568336669224688
62,أنت... أنت مكتئب.,1.8589218681292932
63,أي صديق قديم؟,1.550558537761974
64,لماذا وافقت على خطتكما؟,1.3977394339740024
65,لم خطأي؟,2.912031570257783
66,تمشية ممتعة!,2.5898752738329778
67,لكن يجب أن أحذّركما.,1.3313230661877087
68,وجدت نقدًا.,2.3650486291209867
69,هذا الصيف ، عندما تكون بالخارج للشواء مع العائلة ، هناك صوص واحد فقط به حلاوة وبهارات التي يحبها الجميع.,1.9237124174855946
70,مساعدة مع مدير صنع تبقائى ومخزن صنف مستمر,3.155783990744439
71,أجل... نخب قتلها,2.365971863260391
72,لا، هذا مستحيل,1.2592479282438394
73,سمعتم ما قالته المرأة,1.731513466822718
74,تلك الذئاب قامت بمضاجعة جمجمتي,2.4356604945961076
75,ألا توافقينني الرأي؟,1.1659131794825144
76,ايها الاخوة انا لست احسب نفسي اني قد ادركت. ولكني افعل شيئا واحدا اذ انا انسى ما هو وراء وامتد الى ما هو قدام,2.0374782754329956
77,أعرف الشعور عندما لا يراك الناس.,1.5266748572358764
78,"""أفضل اللاعبين مدير حوض الأسماك""",2.2032456626323205
79,لدى الناس الذين يسافرون نظرة أوسع للعالم.,2.128540241441619
