,Sentences,Epoch-10
0,"« Alors que la plus grande partie de la transition numérique est sans précédent aux États-Unis, la transition sereine du pouvoir, elle, ne l'est pas,» a publié Kori Schulman, assistante spéciale d'Obama, dans un blog ce lundi.",4.561898708343506
1,"Pour ceux qui suivent la transition des réseaux sociaux sur le Capitole, cela va être un peu différent.",3.9175944328308105
2,"Mais, en rupture avec sa rhétorique précédente concernant la réduction de l'immigration, le candidat du parti républicain a annonçé qu'en tant que président, il autoriserait un « nombre considérable » d'immigrants légaux fondé sur un « principe du mérite ».",4.819964408874512
3,"« Alors, je suis désolé de vous mettre la pression, mais l'avenir de la république repose sur vos épaules, » dit-il à la foule rassemblée sur un terrain de sport de l'Université de la Caroline du Nord.",3.4489285945892334
4,Les nouvelles dépenses sont alimentées par le compte en banque imposant de Clinton.,5.4471516609191895
5,"Ce qu'elle dit et ce qu'elle fait, réellement, c'est incroyable.",2.388451337814331
6,"5000 dollars par personne, le maximum autorisé.",4.733487606048584
7,"Début octobre, l'équipe de transition avait utilisé le même endroit pour sa réunion avec les lobbyistes du secteur des technologies, invitant des représentants de Uber, de Motion Picture Association of America, de Consumer Technology Association et d'autres groupes.",5.338519096374512
8,"Au départ, la réunion était prévue au Metropolitan Club privé de Washington dans H Street, quelques rues plus loin.",5.068916320800781
9,Peut-être que le code vestimentaire était trop strict.,2.9932310581207275
10,"Plutôt que d'enseigner la méthode scientifique en tant qu'unité séparée, par exemple, les étudiants apprennent le contenu scientifique en l'appliquant.",4.704869747161865
11,Ils ont la moyenne nationale en CM1 et sont au-dessus de la moyenne nationale en 4ème.,4.013281345367432
12,"En comparaison, la construction de la station de métro NoMa, qui a ouvert en 2004, a coûté 103,7 millions de dollars.",4.162921905517578
13,"« Nous sommes confrontés à une forte concurrence, et nous pensons que les transports pourront aider » a déclaré Joe Sternlieb, le président du centre des affaires de Georgetown.",4.897205352783203
14,L'étude de faisabilité estime qu'il faudrait environ quatre minutes aux passagers pour traverser le Potomac en gondole.,4.987828254699707
15,Un témoin a dit à la police que la victime avait attaqué le suspect en avril.,3.371899366378784
16,On peut établir des parallèles entre les jeux et nos vies de tous les jours.,4.244434833526611
17,"Cette proportion a progressé régulièrement au cours des années, d'après le bureau du recensement, seulement 11% des votes avaient été exprimés avant le jour de l'élection en 1996, et il est probable qu'elle progresse de nouveau cette année.",3.887570858001709
18,"Aujourd'hui, Khanzir est peut-être un porc solitaire, mais il n'est pas toujours seul.",3.276780128479004
19,"« Nous avons demandé à d'autres pays de nous aider à remplir le zoo de différentes espèces d'animaux, y compris d'un porc » a indiqué Saqib.",4.442442893981934
20,"M. Panvalkar a dit qu'à un moment donné, il a senti qu'ils devraient quitter l'immeuble.",3.435521125793457
21,Elle a aussi été accusée de tentative de meurtre de sa fille de deux ans.,2.8360769748687744
22,"La police a indiqué qu'elle avait tué Andre Price III en lui enfonçant le visage dans un matelas pneumatique situé dans sa salle de séjour avant de tenter de faire la même chose à sa fille, Angel.",4.486202716827393
23,"De toute façon, je vais en prison, j'espère que ça en valait la peine.",2.3086161613464355
24,"D'abord, l'une des femmes Yazidi commença à pleurer, puis l'une de ses amies.",4.1974873542785645
25,M. Osborne s'est inscrit à une agence de conférenciers après s'être fait virer en juillet.,3.4640190601348877
26,Michael Fallon a annoncé que la date de commencement des travaux aiderait à obtenir de nouveaux investissements et à garantir des centaines d'emplois qualifiés jusqu'en 2035.,4.326708793640137
27,La promesse de nouvelles commandes de la Marine Royale britannique destinées à protéger l'industrie de la construction navale de la Clyde a été faite avant le référendum sur l'indépendance de l'Écosse de 2014.,4.522471904754639
28,C'est particulièrement évident quand le prénom d'une célébrité est rare à l'origine.,3.7402610778808594
29,"Et en 2007, au sommet de sa popularité (et peut-être celle de Knightley), c'était l'un des 50 prénoms les plus communs, avec trois fois plus de bébés nommés Keira que Kiera.",4.644063949584961
30,"La compagnie sud-coréenne a d'abord pensé que le défaut venait d'une batterie, et avait remplacé son propre matériel par la batterie d'un sous-traitant.",3.976173162460327
31,Plusieurs analystes ont suggéré que Huawei est le mieux placé pour profiter du recul de Samsung.,5.812260150909424
32,Les téléphones Mate 9 ne disposent pas d'une interface intelligente telles que le Google Assistant ou le Siri de Apple.,6.532124042510986
33,Mais un expert des transports a averti que l'accès à Internet en vol était souvent peu fiable et n'influençait propablement pas les voyageurs lors du choix de la compagnie aérienne.,5.396844863891602
