,Sentences,Epoch-10
0,"«Если передача цифровых технологий сегодня в США происходит впервые, то о мирной передаче власти такого не скажешь», – написала Кори Шульман, специальный помощник президента Обамы в своем блоге в понедельник.",6.283324241638184
1,"Для тех, кто следит за передачей всех материалов, появившихся в социальных сетях о Конгрессе, это будет происходить несколько по-другому.",4.3654398918151855
2,"Но в отступлении от риторики прошлого о сокращении иммиграции кандидат Республиканской партии заявил, что в качестве президента он позволил бы въезд «огромного количества» легальных мигрантов на основе «системы заслуг».",5.945758819580078
3,"«Мне вовсе не хочется оказывать на вас какое-либо давление, но судьба республики зависит от вас», – сказал он толпе, собравшейся на спортивной площадке в Университете Северной Каролины.",4.871588230133057
4,Новые расходы финансируются благодаря крупным суммам на банковском счету Клинтон.,6.652363300323486
5,"То, что она говорит и что она делает, на самом деле невероятно.",2.656355619430542
6,Максимально допустимая сумма на одного человека — 5000 долларов США.,6.416894912719727
7,"В начале октября переходная команда использовала то же место для встреч с технологическими лоббистами, с приглашением представителей из Убер, Американской Ассоциации Кинокомпаний, Ассоциации производителей бытовой техники и других групп.",5.87551212310791
8,"Сбор был первоначально намечен в частном столичном клубе Вашингтона «Метрополитен Клуб» на Х-стрит, в нескольких кварталах от отеля.",6.144861698150635
9,"Возможно, дресс-код был слишком пуританским.",5.1267194747924805
10,"Вместо того чтобы изучать научный метод абстрактно, студенты постигают его суть, применяя его на практике.",5.924797534942627
11,"Их результаты по 4-м классам совпадают со средним по стране уровнем, а по 8-м классам результаты лучше, чем в среднем по стране.",5.36679744720459
12,"Для сравнения, строительство подземной станции метро НоМа (NoMa), которая открылась в 2004 году, обошлось в 103,7 миллиона долларов США.",5.264299392700195
13,"«Здесь высокая конкуренция, и мы думаем, что транзит может помочь», - сказал Джо Штернлиб, президент инновационного делового района Georgetown BID.",5.236873149871826
14,"По данным технико-экономического обоснования, пассажиры смогут переправиться на другой берег реки Потомак в гондоле приблизительно за 4 минуты.",6.442432880401611
15,"Свидетель рассказал в полиции, что потерпевший напал на подозреваемого в апреле.",4.927950382232666
16,Нужно провести параллель между играми и нашей повседневной жизнью.,4.530989170074463
17,"Многие годы эта доля неуклонно растёт; по данным Бюро переписи населения, она оценивалась всего в 11% от общего числа голосов до выборов 1996 года, и в этом году она может снова подскочить.",5.336798191070557
18,"Сегодня Канзир может быть одинокой свиньей, но он не всегда в одиночестве.",5.215154647827148
19,"«Мы просили другие страны оказать нам помощь в заполнении зоопарка разными видами животных, в том числе свиньями», — сказал Сакиб.",5.979018688201904
20,"«Был момент, — сказал господин Панвалкар, — когда он чувствовал, что они должны покинуть здание».",4.95215368270874
21,Ей также предъявлено обвинение в покушении на убийство ее двухлетней дочери.,4.8033647537231445
22,"По сообщению полиции, она убила Андре Прайса III, прижав его лицо к надувному матрасу в гостиной перед попыткой сделать то же самое с ее дочерью Энджел.",4.9374589920043945
23,"Так или иначе, я попаду в тюрьму, надеюсь, это стоило сделать.",3.5785980224609375
24,"Первой начала плакать одна из езидских женщин, а затем один из ее друзей.",6.100922107696533
25,"Г-н Осборн поступил на работу в агентство спикеров США после того, как его уволили в июле.",4.706110954284668
26,"Майкл Фэллон заявил, что назначение даты закладки первого корабля будет способствовать притоку новых инвестиций и сохранит сотни квалифицированных рабочих мест до 2035 года.",6.359604358673096
